90000295,08:22,scraped
90000052,08:23,estimated
90000053,08:24,estimated
90000054,08:25,estimated
90000055,08:27,scraped
90000056,08:28,estimated
90000296,08:30,scraped
90000297,08:32,estimated
90000298,08:33,scraped
90000458,08:34,estimated
90000460,08:37,estimated
90000461,08:39,scraped
90000395,08:41,estimated
90000396,08:42,estimated
90000018,08:46,scraped
90000355,08:46,estimated
90000504,08:48,scraped
90000356,08:49,estimated
90000357,08:49,estimated
90000358,08:50,estimated
90000359,08:50,estimated
90000360,08:51,estimated
90000361,08:52,scraped
90000529,08:52,estimated
90000530,08:53,estimated
90000531,08:54,scraped
90000532,08:55,estimated
90000533,08:57,scraped
90000535,08:58,estimated
90000536,09:00,estimated
90000632,09:02,estimated
90000366,09:05,scraped
90000635,09:05,estimated
90000485,09:06,scraped
90000486,09:06,estimated
90000487,09:06,estimated
90000454,09:07,estimated
90000455,09:08,scraped
90000484,09:08,estimated
90000745,09:09,estimated
90000418,09:10,estimated
90000438,09:11,estimated
90000441,09:12,scraped
90000442,09:12,estimated
90000420,09:13,scraped
