90000295,19:48,scraped
90000030,19:48,estimated
90000031,19:49,estimated
90000032,19:50,estimated
90000033,19:51,scraped
90000034,19:52,estimated
90000224,19:53,estimated
90000225,19:54,scraped
90000013,19:57,scraped
90000015,19:58,estimated
10000802,20:03,scraped
10000802,20:05,scraped
10000854,20:05,estimated
13001202,20:08,scraped
10000826,20:09,scraped
10000873,20:10,estimated
10000875,20:11,scraped
10000876,20:12,estimated
10000877,20:14,scraped
10000887,20:14,estimated
10000889,20:16,estimated
10000911,20:17,estimated
10000905,20:20,scraped
