90000295,19:18,scraped
90000030,19:18,estimated
90000031,19:19,estimated
90000032,19:20,estimated
90000033,19:21,scraped
90000034,19:22,estimated
90000224,19:23,estimated
90000225,19:24,scraped
90000013,19:27,scraped
90000015,19:28,estimated
10000802,19:33,scraped
10000802,19:35,scraped
10000854,19:35,estimated
13001202,19:38,scraped
10000826,19:39,scraped
10000873,19:40,estimated
10000875,19:41,scraped
10000876,19:42,estimated
10000877,19:44,scraped
10000887,19:44,estimated
10000889,19:46,estimated
10000911,19:47,estimated
10000905,19:50,scraped
