90000397,14:17,scraped
90000375,14:17,estimated
90000391,14:17,estimated
90000321,14:18,estimated
90000322,14:19,estimated
90000335,14:19,estimated
90000336,14:20,scraped
90000338,14:20,estimated
90000323,14:20,estimated
90000352,14:20,estimated
90000634,14:21,scraped
90000537,14:22,estimated
90000408,14:24,scraped
90000409,14:24,estimated
90000410,14:25,estimated
90000411,14:25,estimated
90000412,14:26,estimated
90000315,14:27,scraped
90000305,14:27,estimated
90000316,14:27,estimated
90000317,14:28,scraped
90000733,14:28,estimated
90000734,14:30,scraped
90000758,14:30,estimated
90000759,14:31,scraped
90000760,14:31,estimated
90000154,14:31,estimated
90000349,14:32,estimated
90000350,14:34,scraped
90000351,14:35,estimated
90000421,14:36,scraped
90000414,14:38,estimated
90000039,14:39,estimated
90000041,14:40,scraped
90000046,14:40,estimated
90000047,14:41,estimated
90000048,14:43,scraped
90000049,14:45,estimated
90000050,14:46,estimated
90000295,14:49,scraped
90000011,14:50,scraped
90000330,14:51,scraped
90000331,14:51,estimated
90000609,14:54,scraped
90000333,14:57,scraped
