90000232,15:41,scraped
90000146,15:41,estimated
90000084,15:42,estimated
90000268,15:44,scraped
90000192,15:45,estimated
90000270,15:46,scraped
90000271,15:47,estimated
90000272,15:48,estimated
90000273,15:49,estimated
90000263,15:50,scraped
90000093,15:51,estimated
90000295,15:53,scraped
90000052,15:54,estimated
90000053,15:55,estimated
90000054,15:56,estimated
90000055,15:58,scraped
90000056,15:58,estimated
90000167,16:00,estimated
90000168,16:01,estimated
90000096,16:02,scraped
90000097,16:02,estimated
90000098,16:03,estimated
90000276,16:04,scraped
11000100,16:05,estimated
11000101,16:06,estimated
90000277,16:08,scraped
