90000232,14:41,scraped
90000146,14:41,estimated
90000084,14:42,estimated
90000268,14:44,scraped
90000192,14:45,estimated
90000270,14:46,scraped
90000271,14:47,estimated
90000272,14:48,estimated
90000273,14:49,estimated
90000263,14:50,scraped
90000093,14:51,estimated
90000295,14:53,scraped
90000052,14:54,estimated
90000053,14:55,estimated
90000054,14:56,estimated
90000055,14:58,scraped
90000056,14:58,estimated
90000167,15:00,estimated
90000168,15:01,estimated
90000096,15:02,scraped
90000097,15:02,estimated
90000098,15:03,estimated
90000276,15:04,scraped
11000100,15:05,estimated
11000101,15:06,estimated
90000277,15:08,scraped
