90000232,22:11,scraped
90000146,22:11,estimated
90000084,22:12,estimated
90000268,22:14,scraped
90000192,22:15,estimated
90000270,22:16,scraped
90000271,22:17,estimated
90000272,22:18,estimated
90000273,22:19,estimated
90000263,22:20,scraped
90000093,22:21,estimated
90000295,22:23,scraped
90000052,22:24,estimated
90000053,22:25,estimated
90000054,22:26,estimated
90000055,22:28,scraped
90000056,22:28,estimated
90000167,22:30,estimated
90000168,22:31,estimated
90000096,22:32,scraped
90000097,22:32,estimated
90000098,22:33,estimated
90000276,22:34,scraped
11000100,22:35,estimated
11000101,22:36,estimated
90000277,22:38,scraped
