90000295,07:15,scraped
90000011,07:16,estimated
90000301,07:20,scraped
90000302,07:20,estimated
90000132,07:23,scraped
90000133,07:23,estimated
90000435,07:24,scraped
90000557,07:24,estimated
90000437,07:24,estimated
90000395,07:25,scraped
90000396,07:26,estimated
90000018,07:29,scraped
90000018,07:31,scraped
90000600,07:32,estimated
90000293,07:35,scraped
90000289,07:35,estimated
90000290,07:35,estimated
90000264,07:36,scraped
90000265,07:36,estimated
90000266,07:37,estimated
90000269,07:38,estimated
90000551,07:39,scraped
90000735,07:41,scraped
90000763,07:42,scraped
90000644,07:43,estimated
90000647,07:44,scraped
