90000295,06:45,scraped
90000011,06:46,estimated
90000301,06:50,scraped
90000302,06:50,estimated
90000132,06:53,scraped
90000133,06:53,estimated
90000435,06:54,scraped
90000557,06:54,estimated
90000437,06:54,estimated
90000395,06:55,scraped
90000396,06:56,estimated
90000018,06:59,scraped
90000018,07:01,scraped
90000600,07:02,estimated
90000293,07:05,scraped
90000289,07:05,estimated
90000290,07:05,estimated
90000264,07:06,scraped
90000265,07:06,estimated
90000266,07:07,estimated
90000269,07:08,estimated
90000551,07:09,scraped
90000735,07:11,scraped
90000763,07:12,scraped
90000644,07:13,estimated
90000647,07:14,scraped
