90000295,07:12,scraped
90000212,07:12,estimated
90000165,07:14,scraped
90000630,07:15,estimated
90000253,07:17,estimated
90000051,07:19,scraped
90000419,07:20,estimated
90000459,07:21,estimated
90000628,07:23,scraped
90000159,07:24,estimated
90000191,07:25,estimated
90000193,07:26,estimated
90000018,07:30,scraped
90000018,07:31,scraped
90000398,07:33,scraped
90000399,07:33,estimated
90000400,07:34,estimated
90000401,07:35,scraped
90000402,07:35,estimated
90000728,07:35,estimated
90000148,07:37,scraped
90000404,07:39,estimated
90000405,07:40,estimated
90000406,07:41,estimated
90000407,07:42,estimated
90000457,07:43,scraped
90000129,07:44,estimated
90000397,07:46,scraped
90000375,07:46,estimated
90000391,07:46,estimated
90000321,07:47,estimated
90000322,07:48,estimated
90000335,07:48,estimated
90000336,07:49,scraped
90000338,07:49,estimated
90000323,07:49,estimated
90000352,07:49,estimated
90000634,07:50,scraped
