90000295,15:12,scraped
90000212,15:12,estimated
90000165,15:14,scraped
90000630,15:15,estimated
90000253,15:17,estimated
90000051,15:19,scraped
90000419,15:20,estimated
90000459,15:21,estimated
90000628,15:23,scraped
90000159,15:24,estimated
90000191,15:25,estimated
90000193,15:26,estimated
90000018,15:30,scraped
90000018,15:31,scraped
90000398,15:33,scraped
90000399,15:33,estimated
90000400,15:34,estimated
90000401,15:35,scraped
90000402,15:35,estimated
90000728,15:36,estimated
90000148,15:37,estimated
90000404,15:38,estimated
90000405,15:39,estimated
90000406,15:39,estimated
90000407,15:40,estimated
90000457,15:41,scraped
90000129,15:42,estimated
90000397,15:44,scraped
90000375,15:44,estimated
90000391,15:44,estimated
90000321,15:45,estimated
90000322,15:46,estimated
90000335,15:46,estimated
90000336,15:47,scraped
90000338,15:47,estimated
90000323,15:47,estimated
90000352,15:47,estimated
90000634,15:48,scraped
