90000421,18:05,scraped
90000353,18:05,estimated
90000354,18:06,estimated
90000379,18:08,scraped
90000380,18:10,estimated
90000381,18:11,scraped
90000382,18:11,estimated
90000383,18:12,estimated
90000384,18:13,scraped
90000385,18:13,estimated
90000386,18:13,estimated
90000387,18:14,estimated
90000389,18:15,scraped
90000144,18:16,estimated
90000145,18:18,estimated
90000075,18:20,scraped
90000075,18:21,scraped
90000151,18:22,estimated
90000155,18:24,estimated
90000156,18:25,scraped
90000157,18:25,estimated
90000629,18:26,estimated
90000188,18:27,scraped
90000187,18:28,estimated
90000162,18:29,estimated
90000163,18:30,estimated
90000164,18:30,estimated
90000165,18:32,scraped
90000166,18:33,estimated
90000050,18:34,estimated
90000295,18:36,scraped
90000052,18:37,estimated
90000053,18:38,estimated
90000054,18:39,estimated
90000055,18:41,scraped
90000056,18:41,estimated
90000094,18:42,estimated
90000246,18:43,scraped
90000256,18:43,estimated
90000257,18:44,estimated
90000258,18:45,estimated
90000327,18:45,estimated
90000202,18:46,estimated
90000200,18:47,scraped
