90000421,15:05,scraped
90000353,15:05,estimated
90000354,15:06,estimated
90000379,15:08,scraped
90000380,15:10,estimated
90000381,15:11,scraped
90000382,15:11,estimated
90000383,15:12,estimated
90000384,15:13,scraped
90000385,15:13,estimated
90000386,15:13,estimated
90000387,15:14,estimated
90000389,15:15,scraped
90000144,15:16,estimated
90000145,15:18,estimated
90000075,15:20,scraped
90000075,15:21,scraped
90000151,15:22,estimated
90000155,15:24,estimated
90000156,15:25,scraped
90000157,15:25,estimated
90000629,15:26,estimated
90000188,15:27,scraped
90000187,15:28,estimated
90000162,15:29,estimated
90000163,15:30,estimated
90000164,15:30,estimated
90000165,15:32,scraped
90000166,15:33,estimated
90000050,15:34,estimated
90000295,15:36,scraped
90000052,15:37,estimated
90000053,15:38,estimated
90000054,15:39,estimated
90000055,15:41,scraped
90000056,15:41,estimated
90000094,15:42,estimated
90000246,15:43,scraped
90000256,15:43,estimated
90000257,15:44,estimated
90000258,15:45,estimated
90000327,15:45,estimated
90000202,15:46,estimated
90000200,15:47,scraped
