90000421,21:05,scraped
90000353,21:05,estimated
90000354,21:06,estimated
90000379,21:08,scraped
90000380,21:10,estimated
90000381,21:11,scraped
90000382,21:11,estimated
90000383,21:12,estimated
90000384,21:13,scraped
90000385,21:13,estimated
90000386,21:13,estimated
90000387,21:14,estimated
90000389,21:15,scraped
90000144,21:16,estimated
90000145,21:18,estimated
90000075,21:20,scraped
90000075,21:21,scraped
90000151,21:22,estimated
90000155,21:24,estimated
90000156,21:25,scraped
90000157,21:25,estimated
90000629,21:26,estimated
90000188,21:27,scraped
90000187,21:28,estimated
90000162,21:29,estimated
90000163,21:30,estimated
90000164,21:30,estimated
90000165,21:32,scraped
90000166,21:33,estimated
90000050,21:34,estimated
90000295,21:36,scraped
90000052,21:37,estimated
90000053,21:38,estimated
90000054,21:39,estimated
90000055,21:41,scraped
90000056,21:41,estimated
90000094,21:42,estimated
90000246,21:43,scraped
90000256,21:43,estimated
90000257,21:44,estimated
90000258,21:45,estimated
90000327,21:45,estimated
90000202,21:46,estimated
90000200,21:47,scraped
