90000295,23:18,scraped
90000030,23:18,estimated
90000031,23:19,estimated
90000032,23:20,estimated
90000033,23:21,scraped
90000034,23:22,estimated
90000224,23:23,estimated
90000225,23:24,scraped
90000013,23:27,scraped
90000015,23:28,estimated
10000802,23:33,scraped
10000802,23:35,scraped
10000854,23:35,estimated
13001202,23:38,scraped
10000826,23:39,scraped
10000873,23:40,estimated
10000875,23:41,scraped
10000876,23:42,estimated
10000877,23:44,scraped
10000887,23:44,estimated
10000889,23:46,estimated
10000911,23:47,estimated
10000905,23:50,scraped
