90000295,12:18,scraped
90000030,12:18,estimated
90000031,12:19,estimated
90000032,12:20,estimated
90000033,12:21,scraped
90000034,12:22,estimated
90000224,12:23,estimated
90000225,12:24,scraped
90000013,12:27,scraped
90000015,12:28,estimated
10000802,12:33,scraped
10000802,12:35,scraped
10000854,12:35,estimated
13001202,12:38,scraped
10000826,12:39,scraped
10000873,12:40,estimated
10000875,12:41,scraped
10000876,12:42,estimated
10000877,12:44,scraped
10000887,12:44,estimated
10000889,12:46,estimated
10000911,12:47,estimated
10000905,12:50,scraped
