90000295,13:18,scraped
90000030,13:18,estimated
90000031,13:19,estimated
90000032,13:20,estimated
90000033,13:21,scraped
90000034,13:22,estimated
90000224,13:23,estimated
90000225,13:24,scraped
90000013,13:27,scraped
90000015,13:28,estimated
10000802,13:33,scraped
10000802,13:35,scraped
10000854,13:35,estimated
13001202,13:38,scraped
10000826,13:39,scraped
10000873,13:40,estimated
10000875,13:41,scraped
10000876,13:42,estimated
10000877,13:44,scraped
10000887,13:44,estimated
10000889,13:46,estimated
10000911,13:47,estimated
10000905,13:50,scraped
