90000295,17:18,scraped
90000030,17:18,estimated
90000031,17:19,estimated
90000032,17:20,estimated
90000033,17:21,scraped
90000034,17:22,estimated
90000224,17:23,estimated
90000225,17:24,scraped
90000013,17:27,scraped
90000015,17:28,estimated
10000802,17:33,scraped
10000802,17:35,scraped
10000854,17:35,estimated
13001202,17:38,scraped
10000826,17:39,scraped
10000873,17:40,estimated
10000875,17:41,scraped
10000876,17:42,estimated
10000877,17:44,scraped
10000887,17:44,estimated
10000889,17:46,estimated
10000911,17:47,estimated
10000905,17:50,scraped
