90000075,16:51,scraped
90000139,16:52,estimated
90000140,16:53,scraped
90000717,16:54,estimated
90000718,16:55,estimated
90000719,16:55,estimated
90000720,16:56,estimated
90000721,16:58,scraped
90000722,16:58,estimated
90000723,16:59,estimated
90000524,17:01,scraped
90000525,17:02,estimated
90000526,17:04,scraped
90000383,17:04,estimated
90000384,17:05,estimated
90000436,17:06,scraped
90000424,17:06,estimated
90000425,17:07,estimated
90000426,17:08,estimated
90000427,17:09,estimated
90000428,17:10,estimated
90000429,17:11,scraped
90000071,17:11,estimated
90000431,17:13,estimated
90000432,17:14,estimated
90000433,17:16,scraped
90000075,17:19,scraped
90000075,17:21,scraped
90000139,17:21,estimated
90000140,17:21,estimated
90000717,17:21,estimated
90000718,17:21,estimated
90000719,17:21,estimated
90000720,17:21,estimated
90000721,17:21,estimated
90000722,17:22,estimated
90000723,17:22,estimated
90000524,17:22,estimated
90000525,17:22,estimated
90000526,17:22,estimated
90000383,17:22,estimated
90000384,17:22,estimated
90000436,17:22,estimated
90000424,17:23,estimated
90000425,17:23,estimated
90000426,17:23,estimated
90000427,17:23,estimated
90000428,17:23,estimated
90000429,17:23,estimated
90000071,17:23,estimated
90000431,17:23,estimated
90000432,17:23,estimated
90000433,17:24,estimated
90000434,17:24,estimated
90000068,17:24,estimated
90000075,17:24,estimated
10000815,17:24,estimated
10000839,17:24,estimated
10000853,17:25,scraped
10000851,17:26,estimated
10000848,17:27,estimated
10000847,17:27,estimated
10000828,17:29,estimated
10000858,17:30,estimated
10000821,17:31,scraped
10000822,17:31,estimated
10000802,17:33,scraped
10000802,17:35,scraped
10000814,17:35,estimated
90000016,17:39,scraped
90000036,17:45,estimated
90000165,17:46,scraped
90000252,17:48,estimated
90000295,17:50,scraped
