90000075,13:51,scraped
90000139,13:52,estimated
90000140,13:53,scraped
90000717,13:54,estimated
90000718,13:55,estimated
90000719,13:55,estimated
90000720,13:56,estimated
90000721,13:58,scraped
90000722,13:58,estimated
90000723,13:59,estimated
90000524,14:01,scraped
90000525,14:02,estimated
90000526,14:04,scraped
90000383,14:04,estimated
90000384,14:05,estimated
90000436,14:06,scraped
90000424,14:06,estimated
90000425,14:07,estimated
90000426,14:08,estimated
90000427,14:09,estimated
90000428,14:10,estimated
90000429,14:11,scraped
90000071,14:11,estimated
90000431,14:13,estimated
90000432,14:14,estimated
90000433,14:16,scraped
90000075,14:19,scraped
90000075,14:21,scraped
90000139,14:21,estimated
90000140,14:21,estimated
90000717,14:21,estimated
90000718,14:21,estimated
90000719,14:21,estimated
90000720,14:21,estimated
90000721,14:21,estimated
90000722,14:22,estimated
90000723,14:22,estimated
90000524,14:22,estimated
90000525,14:22,estimated
90000526,14:22,estimated
90000383,14:22,estimated
90000384,14:22,estimated
90000436,14:22,estimated
90000424,14:23,estimated
90000425,14:23,estimated
90000426,14:23,estimated
90000427,14:23,estimated
90000428,14:23,estimated
90000429,14:23,estimated
90000071,14:23,estimated
90000431,14:23,estimated
90000432,14:23,estimated
90000433,14:24,estimated
90000434,14:24,estimated
90000068,14:24,estimated
90000075,14:24,estimated
10000815,14:24,estimated
10000839,14:24,estimated
10000853,14:25,scraped
10000851,14:26,estimated
10000848,14:27,estimated
10000847,14:27,estimated
10000828,14:29,estimated
10000858,14:30,estimated
10000821,14:31,scraped
10000822,14:31,estimated
10000802,14:33,scraped
10000802,14:35,scraped
10000814,14:35,estimated
90000016,14:39,scraped
90000036,14:45,estimated
90000165,14:46,scraped
90000252,14:48,estimated
90000295,14:50,scraped
