90000444,16:24,scraped
90000445,16:24,estimated
90000446,16:26,scraped
90000447,16:27,estimated
90000448,16:28,estimated
90000449,16:29,scraped
90000450,16:29,estimated
90000451,16:30,estimated
90000452,16:30,estimated
90000453,16:31,estimated
90000073,16:32,scraped
90000074,16:33,estimated
90000075,16:35,scraped
90000075,16:36,scraped
10000815,16:38,estimated
10000839,16:39,estimated
10000853,16:40,scraped
10000851,16:41,estimated
10000848,16:42,estimated
10000847,16:42,estimated
10000828,16:44,estimated
10000858,16:45,estimated
10000821,16:46,scraped
10000822,16:46,estimated
10000802,16:48,scraped
10000802,16:50,scraped
10000814,16:50,estimated
90000016,16:54,scraped
90000036,17:00,estimated
90000165,17:01,scraped
90000252,17:03,estimated
90000295,17:05,scraped
