10000802,23:07,scraped
10000804,23:07,estimated
10000805,23:08,estimated
10000806,23:09,estimated
10000807,23:11,scraped
10000808,23:11,estimated
10000809,23:13,estimated
10000810,23:14,scraped
10000906,23:14,estimated
10000812,23:15,estimated
10000948,23:16,estimated
10000842,23:17,estimated
10000844,23:17,estimated
10000846,23:18,estimated
10000849,23:19,scraped
10000850,23:19,estimated
10000852,23:21,estimated
10000927,23:22,scraped
10000928,23:22,estimated
10000946,23:24,scraped
10000917,23:24,estimated
10000811,23:25,scraped
10000895,23:25,estimated
10000894,23:26,estimated
10000892,23:27,scraped
10000802,23:30,scraped
