90000295,13:45,scraped
90000052,13:46,estimated
90000053,13:47,estimated
90000054,13:48,estimated
90000055,13:50,scraped
90000056,13:51,estimated
90000296,13:53,scraped
90000297,13:54,estimated
90000298,13:55,scraped
90000458,13:56,estimated
90000460,13:58,estimated
90000015,14:00,scraped
10000802,14:04,scraped
10000802,14:05,scraped
10000854,14:05,estimated
13001201,14:07,scraped
13001523,14:07,estimated
13001300,14:09,scraped
13001525,14:10,estimated
14001526,14:12,estimated
14001527,14:13,estimated
14001528,14:14,estimated
14001500,14:16,scraped
14001500,14:19,scraped
14001561,14:20,estimated
14001626,14:21,estimated
14001542,14:22,scraped
14001543,14:22,estimated
14001544,14:23,estimated
14001620,14:24,estimated
14001612,14:25,scraped
14001602,14:26,estimated
14001660,14:26,estimated
14001603,14:27,estimated
14001604,14:28,scraped
14001647,14:28,estimated
14001648,14:28,estimated
14001649,14:29,estimated
14001655,14:30,scraped
