90000295,16:45,scraped
90000052,16:46,estimated
90000053,16:47,estimated
90000054,16:48,estimated
90000055,16:50,scraped
90000056,16:51,estimated
90000296,16:53,scraped
90000297,16:54,estimated
90000298,16:55,scraped
90000458,16:56,estimated
90000460,16:58,estimated
90000015,17:00,scraped
10000802,17:04,scraped
10000802,17:05,scraped
10000854,17:05,estimated
13001201,17:07,scraped
13001523,17:07,estimated
13001300,17:09,scraped
13001525,17:10,estimated
14001526,17:12,estimated
14001527,17:13,estimated
14001528,17:14,estimated
14001500,17:16,scraped
14001500,17:19,scraped
14001561,17:20,estimated
14001626,17:21,estimated
14001542,17:22,scraped
14001543,17:22,estimated
14001544,17:23,estimated
14001620,17:24,estimated
14001612,17:25,estimated
99900001,17:26,scraped
99900003,17:26,estimated
14001602,17:27,estimated
14001660,17:28,estimated
14001603,17:28,estimated
14001604,17:30,scraped
14001647,17:30,estimated
14001648,17:31,estimated
14001649,17:32,estimated
14001655,17:33,scraped
