90000295,16:15,scraped
90000052,16:16,estimated
90000053,16:17,estimated
90000054,16:18,estimated
90000055,16:20,scraped
90000056,16:21,estimated
90000296,16:23,scraped
90000297,16:24,estimated
90000298,16:25,scraped
90000458,16:26,estimated
90000460,16:28,estimated
90000015,16:30,scraped
10000802,16:34,scraped
10000802,16:35,scraped
10000854,16:35,estimated
13001201,16:37,scraped
13001523,16:37,estimated
13001300,16:39,scraped
13001525,16:40,estimated
14001526,16:42,estimated
14001527,16:43,estimated
14001528,16:44,estimated
14001500,16:46,scraped
14001500,16:49,scraped
14001561,16:50,estimated
14001626,16:51,estimated
14001542,16:52,scraped
14001543,16:52,estimated
14001544,16:53,estimated
14001620,16:54,estimated
14001612,16:55,estimated
99900001,16:56,scraped
99900003,16:56,estimated
14001602,16:57,estimated
14001660,16:58,estimated
14001603,16:58,estimated
14001604,17:00,scraped
14001647,17:00,estimated
14001648,17:01,estimated
14001649,17:02,estimated
14001655,17:03,scraped
