90000295,13:15,scraped
90000052,13:16,estimated
90000053,13:17,estimated
90000054,13:18,estimated
90000055,13:20,scraped
90000056,13:21,estimated
90000296,13:23,scraped
90000297,13:24,estimated
90000298,13:25,scraped
90000458,13:26,estimated
90000460,13:28,estimated
90000015,13:30,scraped
10000802,13:34,scraped
10000802,13:35,scraped
10000854,13:35,estimated
13001201,13:37,scraped
13001523,13:37,estimated
13001300,13:39,scraped
13001525,13:40,estimated
14001526,13:42,estimated
14001527,13:43,estimated
14001528,13:44,estimated
14001500,13:46,scraped
14001500,13:49,scraped
14001561,13:50,estimated
14001626,13:51,estimated
14001542,13:52,scraped
14001543,13:52,estimated
14001544,13:53,estimated
14001620,13:54,estimated
14001612,13:55,estimated
99900001,13:56,scraped
99900003,13:56,estimated
14001602,13:57,estimated
14001660,13:58,estimated
14001603,13:58,estimated
14001604,14:00,scraped
14001647,14:00,estimated
14001648,14:01,estimated
14001649,14:02,estimated
14001655,14:03,scraped
