10000802,07:37,scraped
10000804,07:37,estimated
10000805,07:38,estimated
10000806,07:39,estimated
10000807,07:41,scraped
10000808,07:41,estimated
10000809,07:43,estimated
10000810,07:44,scraped
10000906,07:44,estimated
10000812,07:45,estimated
10000948,07:46,estimated
10000842,07:47,estimated
10000844,07:47,estimated
10000846,07:48,estimated
10000849,07:49,scraped
10000850,07:49,estimated
10000852,07:51,estimated
10000927,07:52,scraped
10000928,07:52,estimated
10000946,07:54,scraped
10000917,07:54,estimated
10000811,07:55,scraped
10000895,07:55,estimated
10000894,07:56,estimated
10000892,07:57,scraped
10000802,08:00,scraped
