10000802,10:07,scraped
10000804,10:07,estimated
10000805,10:08,estimated
10000806,10:09,estimated
10000807,10:11,scraped
10000808,10:11,estimated
10000809,10:13,estimated
10000810,10:14,scraped
10000906,10:14,estimated
10000812,10:15,estimated
10000948,10:16,estimated
10000842,10:17,estimated
10000844,10:17,estimated
10000846,10:18,estimated
10000849,10:19,scraped
10000850,10:19,estimated
10000852,10:21,estimated
10000927,10:22,scraped
10000928,10:22,estimated
10000946,10:24,scraped
10000917,10:24,estimated
10000811,10:25,scraped
10000895,10:25,estimated
10000894,10:26,estimated
10000892,10:27,scraped
10000802,10:30,scraped
