10000802,09:37,scraped
10000804,09:37,estimated
10000805,09:38,estimated
10000806,09:39,estimated
10000807,09:41,scraped
10000808,09:41,estimated
10000809,09:43,estimated
10000810,09:44,scraped
10000906,09:44,estimated
10000812,09:45,estimated
10000948,09:46,estimated
10000842,09:47,estimated
10000844,09:47,estimated
10000846,09:48,estimated
10000849,09:49,scraped
10000850,09:49,estimated
10000852,09:51,estimated
10000927,09:52,scraped
10000928,09:52,estimated
10000946,09:54,scraped
10000917,09:54,estimated
10000811,09:55,scraped
10000895,09:55,estimated
10000894,09:56,estimated
10000892,09:57,scraped
10000802,10:00,scraped
