10000802,11:07,scraped
10000804,11:07,estimated
10000805,11:08,estimated
10000806,11:09,estimated
10000807,11:11,scraped
10000808,11:11,estimated
10000809,11:13,estimated
10000810,11:14,scraped
10000906,11:14,estimated
10000812,11:15,estimated
10000948,11:16,estimated
10000842,11:17,estimated
10000844,11:17,estimated
10000846,11:18,estimated
10000849,11:19,scraped
10000850,11:19,estimated
10000852,11:21,estimated
10000927,11:22,scraped
10000928,11:22,estimated
10000946,11:24,scraped
10000917,11:24,estimated
10000811,11:25,scraped
10000895,11:25,estimated
10000894,11:26,estimated
10000892,11:27,scraped
10000802,11:30,scraped
