10000802,15:07,scraped
10000804,15:07,estimated
10000805,15:08,estimated
10000806,15:09,estimated
10000807,15:11,scraped
10000808,15:11,estimated
10000809,15:13,estimated
10000810,15:14,scraped
10000906,15:14,estimated
10000812,15:15,estimated
10000948,15:16,estimated
10000842,15:17,estimated
10000844,15:17,estimated
10000846,15:18,estimated
10000849,15:19,scraped
10000850,15:19,estimated
10000852,15:21,estimated
10000927,15:22,scraped
10000928,15:22,estimated
10000946,15:24,scraped
10000917,15:24,estimated
10000811,15:25,scraped
10000895,15:25,estimated
10000894,15:26,estimated
10000892,15:27,scraped
10000802,15:30,scraped
