13001300,14:31,scraped
13001334,14:32,estimated
13001335,14:33,estimated
13001209,14:33,estimated
13001210,14:34,estimated
13001211,14:35,estimated
13001222,14:36,scraped
13001223,14:37,estimated
13001207,14:38,estimated
10000900,14:40,estimated
10000901,14:42,scraped
10000875,14:42,estimated
10000865,14:44,scraped
10000863,14:45,scraped
10000835,14:46,estimated
90000145,14:48,estimated
90000075,14:49,scraped
90000075,14:51,scraped
90000348,14:56,estimated
90000260,14:58,estimated
90000261,14:59,estimated
90000421,15:00,scraped
90000306,15:00,estimated
90000559,15:01,scraped
90000308,15:01,estimated
90000504,15:02,scraped
90000356,15:04,scraped
90000357,15:04,estimated
90000358,15:05,estimated
90000359,15:05,estimated
90000360,15:06,estimated
90000361,15:07,scraped
90000362,15:07,estimated
90000363,15:08,scraped
90000364,15:08,estimated
90000740,15:09,estimated
90000439,15:10,scraped
90000440,15:11,estimated
90000754,15:11,estimated
90000367,15:12,estimated
90000366,15:13,scraped
