13001300,12:01,scraped
13001334,12:02,estimated
13001335,12:03,estimated
13001209,12:03,estimated
13001210,12:04,estimated
13001211,12:05,estimated
13001222,12:06,scraped
13001223,12:07,estimated
13001207,12:08,estimated
10000900,12:10,estimated
10000901,12:12,scraped
10000875,12:12,estimated
10000865,12:14,scraped
10000863,12:15,scraped
10000835,12:16,estimated
90000145,12:18,estimated
90000075,12:19,scraped
90000075,12:21,scraped
90000348,12:26,estimated
90000260,12:28,estimated
90000261,12:29,estimated
90000421,12:30,scraped
90000306,12:30,estimated
90000559,12:31,scraped
90000308,12:31,estimated
90000504,12:32,scraped
90000356,12:34,scraped
90000357,12:34,estimated
90000358,12:35,estimated
90000359,12:35,estimated
90000360,12:36,estimated
90000361,12:37,scraped
90000362,12:37,estimated
90000363,12:38,scraped
90000364,12:38,estimated
90000740,12:39,estimated
90000439,12:40,scraped
90000440,12:41,estimated
90000754,12:41,estimated
90000367,12:42,estimated
90000366,12:43,scraped
