16040612,22:32,scraped
90000443,22:37,estimated
90000471,22:37,estimated
90000518,22:39,scraped
90000737,22:40,estimated
90000534,22:41,estimated
90000647,22:44,scraped
90000601,22:45,estimated
90000753,22:47,scraped
90000730,22:50,scraped
90000527,22:52,scraped
90000549,22:52,estimated
90000546,22:53,estimated
90000547,22:54,estimated
90000548,22:55,scraped
90000550,22:56,estimated
90000542,22:57,estimated
90000294,22:58,scraped
90000645,23:01,estimated
90000019,23:04,scraped
90000019,23:06,scraped
90000414,23:07,scraped
90000422,23:09,scraped
90000556,23:09,estimated
90000423,23:09,estimated
90000080,23:10,estimated
90000081,23:11,scraped
90000324,23:11,estimated
90000325,23:13,estimated
90000326,23:14,scraped
90000292,23:15,estimated
90000295,23:17,scraped
