90000647,14:15,scraped
90000601,14:16,estimated
90000753,14:18,scraped
90000730,14:21,scraped
90000527,14:23,scraped
90000549,14:23,estimated
90000546,14:23,estimated
90000547,14:24,estimated
90000548,14:25,scraped
90000550,14:26,estimated
90000542,14:27,estimated
90000294,14:28,scraped
90000645,14:31,estimated
90000019,14:34,scraped
90000019,14:36,scraped
90000414,14:38,scraped
90000422,14:40,scraped
90000556,14:40,estimated
90000423,14:40,estimated
90000080,14:41,estimated
90000081,14:42,scraped
90000324,14:42,estimated
90000325,14:44,estimated
90000326,14:45,scraped
90000292,14:47,estimated
90000295,14:49,scraped
