16040612,20:02,scraped
90000443,20:07,estimated
90000471,20:07,estimated
90000518,20:09,scraped
90000737,20:10,estimated
90000534,20:11,estimated
90000647,20:14,scraped
90000601,20:15,estimated
90000753,20:17,scraped
90000730,20:20,scraped
90000527,20:22,scraped
90000549,20:22,estimated
90000546,20:23,estimated
90000547,20:24,estimated
90000548,20:25,scraped
90000550,20:26,estimated
90000542,20:27,estimated
90000294,20:28,scraped
90000645,20:31,estimated
90000019,20:34,scraped
90000019,20:36,scraped
90000414,20:37,scraped
90000422,20:39,scraped
90000556,20:39,estimated
90000423,20:39,estimated
90000080,20:40,estimated
90000081,20:41,scraped
90000324,20:41,estimated
90000325,20:43,estimated
90000326,20:44,scraped
90000292,20:45,estimated
90000295,20:47,scraped
