16040612,16:02,scraped
90000443,16:07,estimated
90000471,16:07,estimated
90000518,16:09,scraped
90000737,16:10,estimated
90000534,16:11,estimated
90000647,16:14,scraped
90000601,16:15,estimated
90000753,16:17,scraped
90000730,16:20,scraped
90000527,16:22,scraped
90000549,16:22,estimated
90000546,16:23,estimated
90000547,16:24,estimated
90000548,16:25,scraped
90000550,16:26,estimated
90000542,16:27,estimated
90000294,16:28,scraped
90000645,16:31,estimated
90000019,16:34,scraped
90000019,16:36,scraped
90000414,16:38,scraped
90000422,16:40,scraped
90000556,16:40,estimated
90000423,16:40,estimated
90000080,16:41,estimated
90000081,16:42,scraped
90000324,16:43,estimated
90000325,16:46,estimated
90000326,16:48,scraped
90000292,16:51,estimated
90000295,16:53,scraped
