90000200,17:22,scraped
90000201,17:22,estimated
90000329,17:22,estimated
90000203,17:23,estimated
90000206,17:24,estimated
90000207,17:24,estimated
90000226,17:25,scraped
90000227,17:25,estimated
90000003,17:27,estimated
90000004,17:29,scraped
90000001,17:29,estimated
90000002,17:30,estimated
90000027,17:31,estimated
90000028,17:32,estimated
90000295,17:34,scraped
90000030,17:35,estimated
90000181,17:35,estimated
90000182,17:37,scraped
90000183,17:37,estimated
90000184,17:38,estimated
90000185,17:39,estimated
90000627,17:40,estimated
90000628,17:41,scraped
90000159,17:42,estimated
90000191,17:43,scraped
90000193,17:44,estimated
90000138,17:48,estimated
90000075,17:50,scraped
90000075,17:51,scraped
90000068,17:51,estimated
90000069,17:53,estimated
90000724,17:54,scraped
90000725,17:54,estimated
90000726,17:55,estimated
90000727,17:56,estimated
90000343,17:57,scraped
90000344,17:57,estimated
90000345,17:58,estimated
90000346,17:59,scraped
90000347,17:59,estimated
90000348,18:02,scraped
90000260,18:03,estimated
90000261,18:04,estimated
90000421,18:05,scraped
