90000200,07:52,scraped
90000201,07:52,estimated
90000329,07:52,estimated
90000203,07:53,estimated
90000206,07:54,estimated
90000207,07:54,estimated
90000226,07:55,scraped
90000227,07:55,estimated
90000003,07:57,estimated
90000004,07:59,scraped
90000001,07:59,estimated
90000002,08:00,estimated
90000027,08:01,estimated
90000028,08:02,estimated
90000295,08:04,scraped
90000030,08:05,estimated
90000181,08:05,estimated
90000182,08:07,scraped
90000183,08:07,estimated
90000184,08:08,estimated
90000185,08:09,estimated
90000627,08:10,estimated
90000628,08:11,scraped
90000159,08:12,estimated
90000191,08:13,scraped
90000193,08:14,estimated
90000138,08:18,estimated
90000075,08:20,scraped
90000075,08:21,scraped
90000068,08:21,estimated
90000069,08:23,estimated
90000724,08:24,scraped
90000725,08:24,estimated
90000726,08:25,estimated
90000727,08:26,estimated
90000343,08:27,scraped
90000344,08:27,estimated
90000345,08:28,estimated
90000346,08:29,scraped
90000347,08:29,estimated
90000348,08:32,scraped
90000260,08:33,estimated
90000261,08:34,estimated
90000421,08:35,scraped
