90000200,09:52,scraped
90000201,09:52,estimated
90000329,09:52,estimated
90000203,09:53,estimated
90000206,09:54,estimated
90000207,09:54,estimated
90000226,09:55,scraped
90000227,09:55,estimated
90000003,09:57,estimated
90000004,09:59,scraped
90000001,09:59,estimated
90000002,10:00,estimated
90000027,10:01,estimated
90000028,10:02,estimated
90000295,10:04,scraped
90000030,10:05,estimated
90000181,10:05,estimated
90000182,10:07,scraped
90000183,10:07,estimated
90000184,10:08,estimated
90000185,10:09,estimated
90000627,10:10,estimated
90000628,10:11,scraped
90000159,10:12,estimated
90000191,10:13,scraped
90000193,10:14,estimated
90000138,10:18,estimated
90000075,10:20,scraped
90000075,10:21,scraped
90000068,10:21,estimated
90000069,10:23,estimated
90000724,10:24,scraped
90000725,10:24,estimated
90000726,10:25,estimated
90000727,10:26,estimated
90000343,10:27,scraped
90000344,10:27,estimated
90000345,10:28,estimated
90000346,10:29,scraped
90000347,10:29,estimated
90000348,10:32,scraped
90000260,10:33,estimated
90000261,10:34,estimated
90000421,10:35,scraped
