90000200,22:52,scraped
90000201,22:52,estimated
90000329,22:52,estimated
90000203,22:53,estimated
90000206,22:54,estimated
90000207,22:54,estimated
90000226,22:55,scraped
90000227,22:55,estimated
90000003,22:57,estimated
90000004,22:59,scraped
90000001,22:59,estimated
90000002,23:00,estimated
90000027,23:01,estimated
90000028,23:02,estimated
90000295,23:04,scraped
90000030,23:05,estimated
90000181,23:05,estimated
90000182,23:07,scraped
90000183,23:07,estimated
90000184,23:08,estimated
90000185,23:09,estimated
90000627,23:10,estimated
90000628,23:11,scraped
90000159,23:12,estimated
90000191,23:13,scraped
90000193,23:14,estimated
90000138,23:18,estimated
90000075,23:20,scraped
90000075,23:21,scraped
90000068,23:21,estimated
90000069,23:23,estimated
90000724,23:24,scraped
90000725,23:24,estimated
90000726,23:25,estimated
90000727,23:26,estimated
90000343,23:27,scraped
90000344,23:27,estimated
90000345,23:28,estimated
90000346,23:29,scraped
90000347,23:29,estimated
90000348,23:32,scraped
90000260,23:33,estimated
90000261,23:34,estimated
90000421,23:35,scraped
