13001300,08:16,scraped
13001334,08:17,estimated
13001335,08:18,estimated
13001209,08:18,estimated
13001210,08:19,estimated
13001211,08:20,estimated
13001222,08:21,scraped
13001223,08:22,estimated
13001207,08:23,estimated
10000900,08:25,estimated
10000901,08:27,scraped
10000875,08:27,estimated
10000865,08:29,scraped
10000863,08:30,scraped
10000835,08:31,estimated
90000145,08:33,estimated
90000075,08:34,scraped
90000075,08:36,scraped
90000348,08:41,estimated
90000260,08:43,estimated
90000261,08:44,estimated
90000421,08:45,scraped
90000306,08:45,estimated
90000559,08:46,scraped
90000308,08:46,estimated
90000504,08:47,scraped
90000356,08:49,scraped
90000357,08:49,estimated
90000358,08:50,estimated
90000359,08:50,estimated
90000360,08:51,estimated
90000361,08:52,scraped
90000362,08:52,estimated
90000363,08:53,scraped
90000364,08:53,estimated
90000740,08:54,estimated
90000439,08:55,scraped
90000440,08:56,estimated
90000754,08:56,estimated
90000367,08:57,estimated
90000366,08:58,scraped
