13001300,07:31,scraped
13001334,07:32,estimated
13001335,07:33,estimated
13001209,07:33,estimated
13001210,07:34,estimated
13001211,07:35,estimated
13001222,07:36,scraped
13001223,07:37,estimated
13001207,07:38,estimated
10000900,07:40,estimated
10000901,07:42,scraped
10000875,07:42,estimated
10000865,07:44,scraped
10000863,07:45,scraped
10000835,07:46,estimated
90000145,07:48,estimated
90000075,07:49,scraped
90000075,07:51,scraped
90000348,07:56,estimated
90000260,07:58,estimated
90000261,07:59,estimated
90000421,08:00,scraped
90000306,08:00,estimated
90000559,08:01,scraped
90000308,08:01,estimated
90000504,08:02,scraped
90000356,08:04,scraped
90000357,08:04,estimated
90000358,08:05,estimated
90000359,08:05,estimated
90000360,08:06,estimated
90000361,08:07,scraped
90000362,08:07,estimated
90000363,08:08,scraped
90000364,08:08,estimated
90000740,08:09,estimated
90000439,08:10,scraped
90000440,08:11,estimated
90000754,08:11,estimated
90000367,08:12,estimated
90000366,08:13,scraped
