90000075,12:21,scraped
90000068,12:21,estimated
10000955,12:26,scraped
10000956,12:27,estimated
10000860,12:28,scraped
10000830,12:29,estimated
10000817,12:31,estimated
10000950,12:32,estimated
99900008,12:33,scraped
10000952,12:34,estimated
10000923,12:36,scraped
10000925,12:37,estimated
10000834,12:39,estimated
10000886,12:41,scraped
10000877,12:41,estimated
10000907,12:42,estimated
10000908,12:43,scraped
10000909,12:43,estimated
10000910,12:45,estimated
10000874,12:47,scraped
10000872,12:47,estimated
10000871,12:48,scraped
10000868,12:49,estimated
10000867,12:50,estimated
10000865,12:51,scraped
10000863,12:52,estimated
10000837,12:53,estimated
10000838,12:55,scraped
10000926,12:56,estimated
10000828,12:57,estimated
10000858,12:58,estimated
10000821,12:59,scraped
10000822,12:59,estimated
10000802,13:01,scraped
