90000075,17:51,scraped
90000068,17:51,estimated
10000955,17:56,scraped
10000956,17:57,estimated
10000860,17:58,scraped
10000830,17:59,estimated
10000817,18:01,estimated
10000950,18:02,estimated
99900008,18:03,scraped
10000952,18:04,estimated
10000923,18:06,scraped
10000925,18:07,estimated
10000834,18:09,estimated
10000886,18:11,scraped
10000877,18:11,estimated
10000907,18:12,estimated
10000908,18:13,scraped
10000909,18:13,estimated
10000910,18:15,estimated
10000874,18:17,scraped
10000872,18:17,estimated
10000871,18:18,scraped
10000868,18:19,estimated
10000867,18:20,estimated
10000865,18:21,scraped
10000863,18:22,estimated
10000837,18:23,estimated
10000838,18:25,scraped
10000926,18:26,estimated
10000828,18:27,estimated
10000858,18:28,estimated
10000821,18:29,scraped
10000822,18:29,estimated
10000802,18:31,scraped
