90000075,08:06,scraped
90000068,08:06,estimated
10000955,08:11,scraped
10000956,08:12,estimated
10000860,08:13,scraped
10000830,08:14,estimated
10000817,08:16,estimated
10000950,08:17,estimated
99900008,08:18,scraped
10000952,08:19,estimated
10000923,08:21,scraped
10000925,08:22,estimated
10000834,08:24,estimated
10000886,08:26,scraped
10000877,08:26,estimated
10000907,08:27,estimated
10000908,08:28,scraped
10000909,08:28,estimated
10000910,08:30,estimated
10000874,08:32,scraped
10000872,08:32,estimated
10000871,08:33,scraped
10000868,08:34,estimated
10000867,08:35,estimated
10000865,08:36,scraped
10000863,08:37,estimated
10000837,08:38,estimated
10000838,08:40,scraped
10000926,08:41,estimated
10000828,08:42,estimated
10000858,08:43,estimated
10000821,08:44,scraped
10000822,08:44,estimated
10000802,08:46,scraped
