90000075,21:21,scraped
90000068,21:21,estimated
10000955,21:26,scraped
10000956,21:27,estimated
10000860,21:28,scraped
10000830,21:29,estimated
10000817,21:31,estimated
10000950,21:32,estimated
99900008,21:33,scraped
10000952,21:34,estimated
10000923,21:36,scraped
10000925,21:37,estimated
10000834,21:39,estimated
10000886,21:41,scraped
10000877,21:41,estimated
10000907,21:42,estimated
10000908,21:43,scraped
10000909,21:43,estimated
10000910,21:45,estimated
10000874,21:47,scraped
10000872,21:47,estimated
10000871,21:48,scraped
10000868,21:49,estimated
10000867,21:50,estimated
10000865,21:51,scraped
10000863,21:52,estimated
10000837,21:53,estimated
10000838,21:55,scraped
10000926,21:56,estimated
10000828,21:57,estimated
10000858,21:58,estimated
10000821,21:59,scraped
10000822,21:59,estimated
10000802,22:01,scraped
