90000232,20:41,scraped
90000146,20:41,estimated
90000084,20:42,estimated
90000268,20:44,scraped
90000192,20:45,estimated
90000270,20:46,scraped
90000271,20:47,estimated
90000272,20:48,estimated
90000273,20:49,estimated
90000263,20:50,scraped
90000093,20:51,estimated
90000295,20:53,scraped
90000052,20:54,estimated
90000053,20:55,estimated
90000054,20:56,estimated
90000055,20:58,scraped
90000056,20:58,estimated
90000167,21:00,estimated
90000168,21:01,estimated
90000096,21:02,scraped
90000097,21:02,estimated
90000098,21:03,estimated
90000276,21:04,scraped
11000100,21:05,estimated
11000101,21:06,estimated
90000277,21:08,scraped
