90000232,13:56,scraped
90000146,13:56,estimated
90000084,13:57,estimated
90000268,13:59,scraped
90000192,14:00,estimated
90000270,14:01,scraped
90000271,14:02,estimated
90000272,14:03,estimated
90000273,14:04,estimated
90000263,14:05,scraped
90000093,14:06,estimated
90000295,14:08,scraped
90000052,14:09,estimated
90000053,14:10,estimated
90000054,14:11,estimated
90000055,14:13,scraped
90000056,14:13,estimated
90000167,14:15,estimated
90000168,14:16,estimated
90000096,14:17,scraped
90000097,14:17,estimated
90000098,14:18,estimated
90000276,14:19,scraped
11000100,14:20,estimated
11000101,14:21,estimated
90000277,14:23,scraped
