90000232,15:11,scraped
90000146,15:11,estimated
90000084,15:12,estimated
90000268,15:14,scraped
90000192,15:15,estimated
90000270,15:16,scraped
90000271,15:17,estimated
90000272,15:18,estimated
90000273,15:19,estimated
90000263,15:20,scraped
90000093,15:21,estimated
90000295,15:23,scraped
90000052,15:24,estimated
90000053,15:25,estimated
90000054,15:26,estimated
90000055,15:28,scraped
90000056,15:28,estimated
90000167,15:30,estimated
90000168,15:31,estimated
90000096,15:32,scraped
90000097,15:32,estimated
90000098,15:33,estimated
90000276,15:34,scraped
11000100,15:35,estimated
11000101,15:36,estimated
90000277,15:38,scraped
