90000232,17:26,scraped
90000146,17:26,estimated
90000084,17:27,estimated
90000268,17:29,scraped
90000192,17:30,estimated
90000270,17:31,scraped
90000271,17:32,estimated
90000272,17:33,estimated
90000273,17:34,estimated
90000263,17:35,scraped
90000093,17:36,estimated
90000295,17:38,scraped
90000052,17:39,estimated
90000053,17:40,estimated
90000054,17:41,estimated
90000055,17:43,scraped
90000056,17:43,estimated
90000167,17:45,estimated
90000168,17:46,estimated
90000096,17:47,scraped
90000097,17:47,estimated
90000098,17:48,estimated
90000276,17:49,scraped
11000100,17:50,estimated
11000101,17:51,estimated
90000277,17:53,scraped
