90000232,15:26,scraped
90000146,15:26,estimated
90000084,15:27,estimated
90000268,15:29,scraped
90000192,15:30,estimated
90000270,15:31,scraped
90000271,15:32,estimated
90000272,15:33,estimated
90000273,15:34,estimated
90000263,15:35,scraped
90000093,15:36,estimated
90000295,15:38,scraped
90000052,15:39,estimated
90000053,15:40,estimated
90000054,15:41,estimated
90000055,15:43,scraped
90000056,15:43,estimated
90000167,15:45,estimated
90000168,15:46,estimated
90000096,15:47,scraped
90000097,15:47,estimated
90000098,15:48,estimated
90000276,15:49,scraped
11000100,15:50,estimated
11000101,15:51,estimated
90000277,15:53,scraped
