16040617,16:01,scraped
16040618,16:01,estimated
16040655,16:02,estimated
16040651,16:04,estimated
16040622,16:05,estimated
16040619,16:06,scraped
16040634,16:06,estimated
16040635,16:07,estimated
16040636,16:09,scraped
16040637,16:09,estimated
16040638,16:10,estimated
16040639,16:11,scraped
16040649,16:11,estimated
16040641,16:11,estimated
90000645,16:18,estimated
90000019,16:20,scraped
90000019,16:21,scraped
90000414,16:22,estimated
90000415,16:23,estimated
90000239,16:24,scraped
90000240,16:24,estimated
90000046,16:25,estimated
90000047,16:27,scraped
90000048,16:28,estimated
90000049,16:29,estimated
90000050,16:30,estimated
90000295,16:31,scraped
90000011,16:32,estimated
90000330,16:33,scraped
90000331,16:34,estimated
90000174,16:36,estimated
90000177,16:37,estimated
90000205,16:38,scraped
90000206,16:38,estimated
90000207,16:39,estimated
90000233,16:40,scraped
90000208,16:41,estimated
90000275,16:42,estimated
90000099,16:43,estimated
90000115,16:44,estimated
90000116,16:45,scraped
