16040617,09:13,scraped
16040618,09:13,estimated
16040655,09:14,estimated
16040651,09:16,estimated
16040622,09:17,estimated
16040619,09:18,scraped
16040634,09:18,estimated
16040635,09:19,estimated
16040636,09:21,scraped
16040637,09:21,estimated
16040638,09:22,estimated
16040639,09:24,scraped
16040649,09:24,estimated
16040641,09:25,estimated
90000645,09:33,estimated
90000019,09:35,scraped
90000019,09:36,scraped
90000414,09:37,estimated
90000415,09:38,estimated
90000239,09:39,scraped
90000240,09:39,estimated
90000046,09:40,estimated
90000047,09:42,scraped
90000048,09:43,estimated
90000049,09:44,estimated
90000050,09:45,estimated
90000295,09:46,scraped
90000011,09:47,estimated
90000330,09:48,scraped
90000331,09:49,estimated
90000174,09:51,estimated
90000177,09:52,estimated
90000205,09:53,scraped
90000206,09:53,estimated
90000207,09:54,estimated
90000233,09:55,scraped
90000208,09:56,estimated
90000275,09:57,estimated
90000099,09:58,estimated
90000115,09:59,estimated
90000116,10:00,scraped
