16040617,15:46,scraped
16040618,15:46,estimated
16040655,15:47,estimated
16040651,15:49,estimated
16040622,15:50,estimated
16040619,15:51,scraped
16040634,15:51,estimated
16040635,15:52,estimated
16040636,15:54,scraped
16040637,15:54,estimated
16040638,15:55,estimated
16040639,15:56,scraped
16040649,15:56,estimated
16040641,15:56,estimated
90000645,16:03,estimated
90000019,16:05,scraped
90000019,16:06,scraped
90000414,16:07,estimated
90000415,16:08,estimated
90000239,16:09,scraped
90000240,16:09,estimated
90000046,16:10,estimated
90000047,16:12,scraped
90000048,16:13,estimated
90000049,16:14,estimated
90000050,16:15,estimated
90000295,16:16,scraped
90000011,16:17,estimated
90000330,16:18,scraped
90000331,16:19,estimated
90000174,16:21,estimated
90000177,16:22,estimated
90000205,16:23,scraped
90000206,16:23,estimated
90000207,16:24,estimated
90000233,16:25,scraped
90000208,16:26,estimated
90000275,16:27,estimated
90000099,16:28,estimated
90000115,16:29,estimated
90000116,16:30,scraped
