14001624,07:32,scraped
14001623,07:32,scraped
14001644,07:32,estimated
14001645,07:33,estimated
14001646,07:35,scraped
14001585,07:35,estimated
14001551,07:37,scraped
14001552,07:37,estimated
14001553,07:38,estimated
14001635,07:39,scraped
14001636,07:40,estimated
14001554,07:41,scraped
14001556,07:42,estimated
14001500,07:44,scraped
