90000444,15:41,scraped
90000445,15:41,estimated
90000446,15:43,scraped
90000447,15:43,estimated
90000448,15:44,estimated
90000449,15:45,scraped
90000450,15:45,estimated
90000451,15:46,estimated
90000452,15:46,estimated
90000453,15:47,estimated
90000073,15:48,scraped
90000074,15:48,estimated
90000075,15:50,scraped
90000075,15:51,scraped
10000815,15:53,estimated
10000839,15:54,estimated
10000853,15:55,scraped
10000851,15:56,estimated
10000848,15:57,estimated
10000847,15:57,estimated
10000828,15:59,estimated
10000858,16:00,estimated
10000821,16:01,scraped
10000822,16:01,estimated
10000802,16:03,scraped
