90000075,15:51,scraped
90000139,15:52,estimated
90000140,15:53,scraped
90000717,15:54,estimated
90000718,15:55,estimated
90000719,15:55,estimated
90000720,15:56,estimated
90000721,15:58,scraped
90000722,15:58,estimated
90000723,15:59,estimated
90000524,16:01,scraped
90000525,16:02,estimated
90000526,16:04,scraped
90000383,16:04,estimated
90000384,16:05,estimated
90000436,16:06,scraped
90000424,16:06,estimated
90000425,16:07,estimated
90000426,16:08,estimated
90000427,16:09,estimated
90000428,16:10,estimated
90000429,16:11,scraped
90000071,16:11,estimated
90000431,16:13,estimated
90000432,16:14,estimated
90000433,16:16,scraped
90000075,16:19,scraped
90000075,16:21,scraped
90000139,16:21,estimated
90000140,16:21,estimated
90000717,16:21,estimated
90000718,16:21,estimated
90000719,16:21,estimated
90000720,16:21,estimated
90000721,16:21,estimated
90000722,16:22,estimated
90000723,16:22,estimated
90000524,16:22,estimated
90000525,16:22,estimated
90000526,16:22,estimated
90000383,16:22,estimated
90000384,16:22,estimated
90000436,16:22,estimated
90000424,16:23,estimated
90000425,16:23,estimated
90000426,16:23,estimated
90000427,16:23,estimated
90000428,16:23,estimated
90000429,16:23,estimated
90000071,16:23,estimated
90000431,16:23,estimated
90000432,16:23,estimated
90000433,16:24,estimated
90000434,16:24,estimated
90000068,16:24,estimated
90000075,16:24,estimated
10000815,16:24,estimated
10000839,16:24,estimated
10000853,16:25,scraped
10000851,16:26,estimated
10000848,16:27,estimated
10000847,16:27,estimated
10000828,16:29,estimated
10000858,16:30,estimated
10000821,16:31,scraped
10000822,16:31,estimated
10000802,16:33,scraped
10000802,16:35,scraped
10000814,16:35,estimated
90000016,16:39,scraped
90000036,16:45,estimated
90000165,16:46,scraped
90000252,16:48,estimated
90000295,16:50,scraped
