14001500,10:51,scraped
14001561,10:53,scraped
14001588,10:54,estimated
14001589,10:56,estimated
14001590,10:57,estimated
14001591,10:58,estimated
14001592,10:59,scraped
14001593,10:59,estimated
14001594,10:59,estimated
14001595,11:00,scraped
14001596,11:00,estimated
14001564,11:03,estimated
14001608,11:05,scraped
14001609,11:06,estimated
14001610,11:07,estimated
14001611,11:08,scraped
14001562,11:08,estimated
14001567,11:09,estimated
14001568,11:10,scraped
14001569,11:10,estimated
14001570,11:10,estimated
14001650,11:12,scraped
14001500,11:16,scraped
