14001500,11:51,scraped
14001561,11:53,scraped
14001588,11:54,estimated
14001589,11:56,estimated
14001590,11:57,estimated
14001591,11:58,estimated
14001592,11:59,scraped
14001593,11:59,estimated
14001594,11:59,estimated
14001595,12:00,scraped
14001596,12:00,estimated
14001564,12:03,estimated
14001608,12:05,scraped
14001609,12:06,estimated
14001610,12:07,estimated
14001611,12:08,scraped
14001562,12:08,estimated
14001567,12:09,estimated
14001568,12:10,scraped
14001569,12:10,estimated
14001570,12:10,estimated
14001650,12:12,scraped
14001500,12:16,scraped
