14001500,15:06,scraped
14001561,15:08,scraped
14001588,15:09,estimated
14001589,15:11,estimated
14001590,15:12,estimated
14001591,15:13,estimated
14001592,15:14,scraped
14001593,15:14,estimated
14001594,15:14,estimated
14001595,15:15,scraped
14001596,15:15,estimated
14001564,15:18,estimated
14001608,15:20,scraped
14001609,15:21,estimated
14001610,15:22,estimated
14001611,15:23,scraped
14001562,15:23,estimated
14001567,15:24,estimated
14001568,15:25,scraped
14001569,15:25,estimated
14001570,15:25,estimated
14001650,15:27,scraped
14001500,15:31,scraped
