14001500,13:51,scraped
14001561,13:53,scraped
14001588,13:54,estimated
14001589,13:56,estimated
14001590,13:57,estimated
14001591,13:58,estimated
14001592,13:59,scraped
14001593,13:59,estimated
14001594,13:59,estimated
14001595,14:00,scraped
14001596,14:00,estimated
14001564,14:03,estimated
14001608,14:05,scraped
14001609,14:06,estimated
14001610,14:07,estimated
14001611,14:08,scraped
14001562,14:08,estimated
14001567,14:09,estimated
14001568,14:10,scraped
14001569,14:10,estimated
14001570,14:10,estimated
14001650,14:12,scraped
14001500,14:16,scraped
