13001300,06:58,scraped
13001336,06:59,estimated
13001355,07:00,scraped
13001333,07:00,estimated
13001301,07:01,estimated
13001302,07:01,estimated
13001303,07:02,scraped
13001304,07:02,estimated
13001322,07:02,estimated
13001305,07:03,estimated
13001306,07:04,scraped
16031321,07:06,scraped
16031307,07:06,estimated
16031308,07:07,estimated
16031309,07:08,scraped
16031311,07:10,estimated
16031312,07:10,estimated
16031313,07:12,scraped
16031314,07:12,estimated
16031315,07:13,estimated
16031319,07:15,estimated
16031320,07:16,scraped
16031317,07:16,estimated
16031318,07:16,estimated
16031323,07:16,estimated
16031324,07:16,estimated
16031325,07:16,estimated
16031326,07:16,estimated
16031309,07:16,estimated
16031310,07:16,estimated
16031327,07:16,estimated
16031322,07:17,scraped
13001306,07:19,scraped
13001303,07:21,scraped
13001355,07:23,scraped
13001300,07:25,scraped
