90000116,09:01,scraped
90000117,09:01,estimated
90000169,09:02,estimated
90000170,09:03,estimated
90000172,09:03,estimated
90000173,09:05,scraped
90000256,09:05,estimated
90000257,09:06,estimated
90000204,09:08,scraped
90000178,09:08,estimated
90000175,09:09,estimated
90000297,09:12,estimated
90000298,09:13,scraped
90000292,09:14,estimated
90000295,09:17,scraped
90000030,09:17,estimated
90000031,09:18,estimated
90000032,09:19,estimated
90000033,09:20,scraped
90000034,09:21,estimated
90000224,09:22,estimated
90000225,09:24,scraped
90000395,09:24,estimated
90000396,09:25,estimated
90000018,09:29,scraped
90000018,09:31,scraped
90000600,09:32,estimated
16040604,09:37,estimated
16040606,09:38,estimated
16040616,09:39,scraped
16040607,09:40,estimated
16040608,09:40,estimated
16040609,09:42,scraped
16040610,09:43,estimated
16040611,09:44,estimated
16040612,09:46,scraped
16040613,09:46,estimated
16040650,09:47,estimated
16040655,09:49,estimated
16040614,09:50,estimated
16040615,09:51,scraped
